user,lat,lon,country
50118,40.714269,-74.005973,US
50119,40.749153666666665,-73.97817966666666,US
50120,39.440632,-77.19167716666666,US
50121,39.29449875,-76.62105875,US
50122,40.18566,-75.451571,US
50123,39.767685,-76.68467199999998,US
50124,33.627264000000004,-84.366956,US
50125,-27.50443322222223,152.99695200000005,US
50127,44.979965,-93.26383599999998,US
50128,44.956715444444455,-93.27115577777779,US
50129,26.13466823809524,-80.26344404761905,US
50130,25.538442,-80.40894399999998,US
50131,26.563457700000004,-80.06053849999998,US
50132,40.67144,-73.801936,US
50133,41.40613,-81.7132115,US
50134,26.133975,-80.11310000000002,US
50136,26.26191033333333,-80.27288499999997,US
50138,42.090502,-75.94074300000001,US
50139,40.32844,-74.790718,US
50140,40.0948870909091,-83.12885318181817,US
50141,43.000347,-75.499898,US
50142,-27.533333000000034,153.0833329999999,US
50143,-27.476031769230765,153.00145434615385,US
50144,-25.0,135.0,US
50145,-27.452699142857146,153.02349685714285,US
50147,-27.47235237037037,153.0168503703704,US
50149,-27.8916665,153.3,US
50150,-35.30384224444447,149.11654297777775,US
50151,-35.37094763636364,149.0952472727273,US
50152,-27.48221741666667,153.07767475000003,US
50153,-27.48177736734694,153.03807497959184,US
50154,-27.483620633333334,153.03651766666667,US
50156,-35.15,147.466667,US
50158,-31.933333,115.883333,US
50159,-33.883333,151.166667,US
50160,-27.467936,153.028092,US
50161,-37.813997,144.963323,US
50162,55.93213454285716,-3.1963356,US
50163,38.627273,-90.197889,US
50164,40.757223,-73.995657,US
50165,30.40353700000001,-97.638338,US
50166,35.084491,-106.651137,US
50167,32.783056,-96.806667,US
50168,41.04759350000001,-8.63061575,US
50170,36.072635,-79.791975,US
50171,35.006681,-80.94317099999998,US
50172,19.017656,72.856178,US
50173,45.783286,-108.50069,US
50174,46.557075,-112.22851599999998,US
50175,22.296219600000004,114.186333,US
50176,22.2821705,114.15399950000001,US
50177,35.678451,139.682282,US
50178,37.605435,-122.33265925,US
50179,40.028996,-75.620765,US
50180,40.041815857142865,-75.42384771428571,US
50181,-34.433333000000005,150.883333,US
50182,49.51466300000001,8.530585,US
50183,53.54757700000001,9.966362,US
50184,37.804372,-122.270803,US
50185,48.208488,16.372075,US
50186,37.55150075,-77.45659174999999,US
50187,42.484174,-71.439501,US
50188,1.3427792857142855,103.73582414285713,US
50190,38.900112,-77.01636500000002,US
50193,55.833333,-4.25,US
50194,39.863966,-83.12886400000002,US
50195,34.1689714,-79.78201720000001,US
50196,34.853443068965525,-82.33969496551724,US
50197,35.52039066666667,-82.70699866666666,US
50198,32.451086200000006,-99.7539964,US
50199,32.448736,-99.733144,US
50200,44.804132,-93.166886,US
50201,38.8448128,-77.38680740000002,US
50202,38.914702,-77.046081,US
50203,41.90895931249999,-87.66594337499998,US
50204,34.080154500000006,-118.386574,US
50206,-37.813997,144.963323,US
50207,48.81519945833333,-122.50844129166664,US
50208,48.759553,-122.488225,US
50209,48.748182,-122.470355,US
50210,40.757929,-73.985506,US
50211,38.029306,-78.476678,US
50212,40.675431,-73.971248,US
50213,34.075376,-84.29409,US
50214,40.740623,-74.00187700000002,US
50215,40.7187115,-73.73622649999999,US
50216,40.72306500000001,-73.76524,US
50217,40.74605028571428,-74.18815900000001,US
50218,40.41482900000003,-74.36542699999998,US
50219,40.577327,-74.2282,US
50220,40.815434,-73.90016999999997,US
50221,40.714269,-74.00597300000003,US
50222,40.69605114285713,-73.835145,US
50223,33.81573799999996,-84.5619390000001,US
50224,55.76666700000001,-4.153333599999999,US
50227,33.80782957142857,-112.08885185714287,US
50228,44.42567716666667,26.02759616666667,US
50230,51.4870566,-0.08465960000000003,US
50231,51.48667980000001,-0.11632900000000003,US
50232,50.821457,-0.140823,US
50233,38.992911411764716,-77.03152897058824,US
50234,49.25718557142858,-123.120199,US
50235,43.856389,25.970833,US
50236,41.19646766666667,-8.699835666666667,US
50238,25.863152,-80.192825,US
50240,25.707602,-80.293385,US
50242,29.8011944,-98.73309880000001,US
50243,53.43039520000001,-2.4337772,US
50244,53.4108243076923,-2.1526446923076925,US
50245,53.453382,-2.057432,US
50246,51.52226949999999,-0.092704,US
50247,40.787879,-74.014306,US
50248,50.73446576190477,4.403499952380951,US
50249,52.102112,21.016266,US
50250,52.145829726190435,21.01289367857144,US
50252,29.926270666666664,-90.10745383333335,US
50253,36.09653725,-94.1565805,US
50254,46.592712,-112.036109,US
50255,61.19658534782609,-149.86097095652167,US
50256,61.189978,-149.890168,US
50257,64.857391,-147.82034299999995,US
50258,33.864745829787246,-84.44692810638303,US
50259,39.295392,-76.62393499999997,US
50260,52.86799,-1.205578,US
50261,34.019454,-118.491191,US
50262,43.6135,-116.203451,US
50263,42.70631,-71.0637,US
50264,33.999085,-117.148994,US
50265,38.898277,-77.03099399999998,US
50266,44.052069,-123.086754,US
50267,34.0924734375,-118.29465624999996,US
50268,51.4,-1.316667,US
50269,38.866673692307685,-104.81898715384615,US
50271,33.748995,-84.387982,US
50272,32.866738600000005,-97.0271744,US
50274,28.538335,-81.379237,US
50275,35.08620266666666,-106.56101999999998,US
50277,38.440467,-122.714431,US
50278,40.805056,-81.93514300000002,US
50279,-6.174444000000169,106.82944400000208,US
50280,39.629279,-75.658263,US
50281,21.270035999999998,-157.81822999999997,US
50282,37.250225,-119.751264,US
50283,37.250225,-119.751264,US
50285,59.31386533333333,18.076149166666664,US
50287,59.39472733333335,18.028939555555556,US
50288,59.32946800000001,18.062639,US
50291,35.65283200000001,-97.478095,US
50294,59.380952714285726,16.490476285714287,US
50295,59.28333299999999,15.216667000000005,US
50296,55.59891800000001,12.997105000000007,US
50297,55.60586899999999,13.000731,US
50298,-37.783333,144.98333300000004,US
50299,-37.813997,144.963323,US
50300,-37.80786,144.974331,US
50301,39.105059,-84.72439200000002,US
50302,-27.467936,153.028092,US
50303,54.23560966666667,-0.3665563333333333,US
50304,43.2570974,-70.92307539999999,US
50305,43.214481214285705,-70.88896564285714,US
50307,-6.966667,110.41666699999999,US
50308,-6.966667,110.416667,US
50309,37.59751233333333,-122.03640428571433,US
50310,37.649953000000004,-122.14355,US
50311,43.16630700000001,-70.87350200000002,US
50313,43.700114,-79.416304,US
50314,35.032183333333336,-80.97618733333333,US
50315,35.024312,-81.027855,US
50316,34.170561,-118.837594,US
50317,34.179455,-119.210226,US
50318,51.64094459375002,-0.10982165625000004,US
50319,52.61810153333332,-1.1357057333333331,US
50320,51.484055600000005,-3.5472226000000004,US
50321,39.767016,-86.156255,US
50322,39.92912000000001,-86.143268,US
50323,4.615767333333333,-74.08764466666666,US
50327,40.714269,-74.005973,US
50328,-33.879938,151.20883500000005,US
50329,51.508415,-0.125533,US
50331,43.81950599999998,-69.67346500000001,US
50332,30.381693,-86.37104266666665,US
50333,43.661471,-70.255326,US
50334,34.057974,-84.633043,US
50335,50.09709033333333,14.431776000000001,US
50336,50.087837,14.424132,US
50337,13.916667000000002,120.7,US
50338,55.67768100000001,12.570934,US
50339,55.6853362,12.565416799999998,US
50341,55.712201,12.519685,US
50342,53.212989,6.5765509999999985,US
50343,52.151625,5.377689,US
50347,53.75292,-0.2861745,US
50348,52.202814818181814,0.12303509090909093,US
50349,52.20000000000001,0.116667,US
50350,38.43333300000001,-0.4,US
50352,38.644696,0.044503,US
50353,38.345039,-0.49324,US
50354,40.916667,29.2,US
50355,39.868041,-104.971924,US
50356,33.830376333333334,-111.98901200000002,US
50357,32.783056,-96.806667,US
50358,39.297073,-84.302322,US
50359,39.079690500000005,-84.387067,US
50360,-10.0,-55.0,US
50362,55.60586899999999,13.000731,US
50363,55.705891,13.187624,US
50364,51.275155,1.0881505,US
50365,32.745964,-96.997785,US
50366,51.508415,-0.125533,US
50367,40.8771530625,-81.36926793750001,US
50368,35.6118055,139.5504165,US
50369,32.783056,-96.806667,US
50370,35.03872554545455,-85.30970609090906,US
50372,51.266667,1.083333,US
50373,1.492342,103.71920300000001,US
50374,39.33564000000001,-76.54304300000003,US
50375,33.352826,-111.789027,US
50376,56.879635,24.603189,US
50378,39.306834,-76.61406449999998,US
50379,47.25274199999999,-122.438032,US
50381,41.41346,2.19616,US
50382,34.05223400000001,-118.243685,US
50383,37.680766,-122.399972,US
50384,40.778889,-73.954167,US
50385,48.89483433333334,2.330089666666667,US
50386,36.112467,-115.19212,US
50387,40.734722,-73.9775,US
50388,37.779927,-121.97801499999998,US
50389,45.523452,-122.676207,US
50390,47.606209,-122.332071,US
50391,19.01441,72.847939,US
50392,12.924553,77.63445899999998,US
50393,22.515216,88.37545,US
50394,33.130371999999994,-117.226927,US
50396,48.891986,2.319287,US
50397,51.47454660000001,-0.08892339999999999,US
50398,27.33135075,-80.329552375,US
50399,27.2742035,-80.33077207142857,US
50400,10.75,106.666667,US
50401,10.75,106.666667,US
50404,40.440625,-79.995886,US
50406,41.676168666666655,-91.58029533333335,US
50407,39.597458,16.62676,US
50408,45.0386265,7.6581715,US
50410,40.720811,14.870546,US
50413,51.5074465,-0.12297864285714287,US
50414,41.483828,-81.730048,US
50416,40.099229,-83.11407700000002,US
50417,35.295200307692305,-97.48135615384619,US
50419,40.714269,-74.005973,US
50420,33.92694,-84.2462,US
50421,33.941213,-84.213531,US
50422,51.51810666666667,-0.12247966666666668,US
50423,54.598075,-5.899744,US
50424,54.5540238,-5.9944958,US
50425,37.507159,-122.260522,US
50427,12.976227,77.603291,US
50428,42.427526,-71.468039,US
50429,55.95,-3.2,US
50430,34.05223400000001,-118.243685,US
50431,40.7142585,-73.9571615,US
50432,43.641472,-70.240881,US
50434,56.5,-2.966667,US
50435,40.764799200000006,-111.88293206666664,US
50436,34.033078857142854,-118.48616728571429,US
50437,40.760779,-111.891047,US
50438,33.669465,-117.823111,US
50439,40.760779,-111.891047,US
50440,34.096676,-117.719779,US
50441,37.78035180000001,-122.4255888,US
50442,51.24743607692307,0.21410253846153848,US
50443,42.652579,-73.756232,US
50444,27.843988125000006,-82.715191625,US
50445,35.53234233333333,139.633749,US
50446,34.464300939393944,133.81601748484852,US
50447,34.67042533333333,133.93121966666666,US
50450,25.04089216666667,121.54973516666666,US
50451,51.4609503727273,7.227894699999998,US
50452,51.5,-3.2,US
50453,25.77327083333333,-80.18873816666667,US
50454,1.0,38.0,US
50455,-37.8628051,145.14909980000002,US
50457,34.69953531578947,-84.76529494736842,US
50458,34.02475442857144,-118.27417700000001,US
50459,38.00307442857143,-122.28962323214287,US
50460,35.998316421052635,-78.90920405263161,US
50461,32.783055999999995,-96.806667,US
50462,33.9044085,-84.43576225,US
50463,31.83629066666667,130.39782599999998,US
50464,33.63161863492063,130.46428146031747,US
50465,39.04833400000004,-95.67803699999986,US
50466,36.0,138.0,US
50467,35.68333300000001,139.583333,US
50468,30.332184,-81.655651,US
50469,25.92124475,-80.1282645,US
50470,30.43106666666667,-91.10565566666666,US
50471,52.07666699999999,4.298611,US
50473,35.7880485,139.70394149999998,US
50474,1.2893919523809518,103.83846228571426,US
50477,-34.614051,-58.37853775,US
50478,-2.0,-77.5,US
50479,53.983333,-1.533333,US
50480,40.76954600000001,-74.020418,US
50481,52.3663822692308,4.867926461538462,US
50482,52.34574079999999,4.883639650000001,US
50483,52.34252493548386,4.881882387096773,US
50484,52.350423529411785,4.9103844117647055,US
50485,52.5125,6.094444,US
50486,52.338333,4.959722,US
50487,64.84736099999999,-147.7595835,US
50488,35.66998649999999,139.7606871875,US
50489,35.326111,139.403889,US
50492,41.40060525000001,2.1620285,US
50493,41.44702433333333,2.1954056666666664,US
50494,45.51847640983608,9.15039221311475,US
50495,1.336827,103.9081,US
50496,5.65,100.5,US
50498,32.67016399999999,-117.1134196,US
50499,33.954737,-118.212016,US
50500,33.993709,-118.03148700000001,US
50501,34.063344,-117.65088799999998,US
50502,34.051955,-118.046734,US
50503,33.626973199999995,-117.7745846,US
50504,59.851930804877995,17.631314402439013,US
50508,33.817792812499995,-117.895207625,US
50509,33.787794,-117.853112,US
50510,47.47775,-122.327266,US
50511,38.375038022222206,-84.22625975555556,US
50512,41.900101,-71.08976700000002,US
50513,41.35463899999996,-72.09703493548383,US
50514,41.355654,-72.099521,US
50515,50.833333,4.0,US
50516,35.2486505652174,139.70911721739125,US
50517,51.731667,4.4375,US
50518,-34.638496499999995,-58.3531715,US
50519,52.57561224999999,4.92414525,US
50520,39.04721562499999,-94.614849375,US
50522,50.916667,4.3,US
50523,43.262706,-2.925282,US
50524,38.51231,-90.443366,US
50525,46.04981371428572,-118.37600614285714,US
50526,39.768377,-86.15804200000002,US
50527,37.774271625,-122.4160885,US
50528,37.250225,-119.751264,US
50529,47.840969999999984,-120.0164589999997,US
50531,38.578577,-90.268414,US
50532,41.42493321052632,-81.82021042105264,US
50533,38.636996999999994,-90.660126,US
50534,38.627273,-90.197889,US
50535,38.6308535882353,-90.20406482352942,US
50536,39.287633,-94.569642,US
50537,38.602399,-89.9150875,US
50538,38.861814,-77.350054875,US
50539,38.5822017142857,-89.95835930612247,US
50540,33.229007,-87.577229,US
50542,42.447317,-71.2245,US
50544,43.70011399999999,-79.41630399999998,US
50545,41.9029485,-87.7604745,US
50546,45.516787,-73.578969,US
50547,40.43889852571417,-109.5174133142859,US
50548,42.33850342857142,-71.12190228571428,US
50549,42.3340235,-71.111396,US
50550,42.345224,-71.086745,US
50551,38.25176635555553,-85.74926359999995,US
50552,40.051539,-75.669813,US
50553,40.3518275,-79.602942,US
50554,43.76936155555556,11.250409833333334,US
50555,45.4631282,9.1867778,US
50557,43.99878544444446,8.161011666666667,US
50558,44.4175,12.201111,US
50559,44.41247,11.977128,US
50560,31.248068857142858,121.46140471428569,US
50561,24.472639,118.096528,US
50562,33.927153375,-118.140864,US
50563,33.849182,-118.388408,US
50565,31.222222,121.458056,US
50566,40.678989,-73.417067,US
50567,-23.5475,-46.636111,US
50568,-19.895296,-43.935173,US
50569,-23.59541575,-46.67053975,US
50571,27.0,30.0,US
50572,33.583333,130.4,US
50573,24.0,121.0,US
50574,25.5,51.25,US
50575,24.788111857142855,46.812619142857145,US
50579,36.852926,-75.977985,US
50580,37.140242,-76.53768199999998,US
50581,52.076667,4.298611,US
50584,25.328103,51.444481,US
50585,59.736966,30.57136400000001,US
50586,24.9670240625,-80.57309981250002,US
50587,27.947522,-82.458428,US
50588,28.01974,-82.77176800000002,US
50589,27.98743433333333,-82.57529066666667,US
50590,28.207247,-82.40501400000002,US
50591,48.860715285714285,2.3432932857142856,US
50593,52.09026164601781,5.126576433628324,US
50594,52.006667,4.355556,US
50595,30.421309,-87.216915,US
50596,27.93408076923077,-82.56876115384617,US
50597,27.965853000000006,-82.80010300000002,US
50598,27.965853000000006,-82.80010300000002,US
50599,27.937799,-82.72857300000003,US
50600,36.06543675609754,-79.86392948780484,US
50601,36.065032,-79.78699300000002,US
50602,-6.114546,106.8944875,US
50604,51.60059619047619,0.30450285714285713,US
50605,39.299306,16.252072000000002,US
50613,38.5979695,-90.4895655,US
50614,42.944141,-9.192595,US
50615,36.691178,-4.454388,US
50617,39.9472225,116.47965275,US
50618,35.689058,139.725761,US
50619,53.59573,9.983808,US
50622,49.92238594117649,8.09248405882353,US
50625,54.32132900000002,10.134887999999997,US
50626,49.004087,8.3860045,US
50627,49.00335749999999,8.385327499999999,US
50629,51.33962,12.371292,US
50632,48.1354129090909,11.567022696969698,US
50633,50.11200966666666,8.68404,US
50634,50.083333,8.866667,US
50635,50.116667,8.683333,US
50636,50.950737,6.927781,US
50637,49.419060898989954,8.694447777777771,US
50638,-22.912468,-43.226756,US
50639,51.9609182,7.626116400000001,US
50641,48.409206,15.614147,US
50642,38.570667,-121.45590285714285,US
50643,39.960664,-75.605488,US
50644,40.781849,-73.981515,US
50647,47.606209,-122.332071,US
50648,36.136083,-115.141944,US
50649,35.633333,139.65,US
50650,40.51201377777778,-74.51815566666669,US
50651,47.550605,-122.6745045,US
50652,37.40974895833335,-122.13276437499991,US
50654,36.74772700000001,-119.77236599999999,US
50656,39.457088384615396,-76.62792384615386,US
50658,39.530277555555564,-76.64736899999997,US
50659,39.290898,-76.61545,US
50661,51.47137054545454,-0.19942345454545451,US
50665,49.2288325,-123.11933949999998,US
50666,26.461462,-80.07282,US
50667,51.75222099999998,-1.255960000000001,US
50668,52.6511318,-2.06451,US
50669,54.1372605,-3.20106,US
50670,53.4452855,-2.851931533333333,US
50671,53.63071483333334,-2.1266125833333334,US
50672,59.91322475,10.74238525,US
50673,59.913246,10.738921,US
50674,59.92111499999999,10.756515,US
50675,59.91245766666666,10.742678333333336,US
50677,59.915672,10.751876,US
50678,37.4651875,-122.15853366666668,US
